Time, Roll1,Pitch1,Yaw1,Acc1x,Acc1y,Acc1z,Gyro1x,Gyro1y,Gyro1z,Q1w,Q1x,Q1y,Q1z, Roll2,Pitch2,Yaw2,Acc2x,Acc2y,Acc2z,Gyro2x,Gyro2y,Gyro2z,Q2w,Q2x,Q2y,Q2z, Roll3,Pitch3,Yaw3,Acc3x,Acc3y,Acc3z,Gyro3x,Gyro3y,Gyro3z,Q3w,Q3x,Q3y,Q3z
71117748,142.0,3.0,-18.0,568.0,15908.0,-10026.0,5482,-173,-1065,-382,-419,626,533,15.0,16.0,4.0,1070.0,1112.0,-6637.0,98,38,-47,74,992,53,84,43.0,31.0,2.0,2402.0,3308.0,-6721.0,33,31,-29,207,960,66,173
71126784,136.0,2.0,-27.0,788.0,16034.0,-8745.0,6182,-1,-969,-365,-434,642,514,15.0,16.0,4.0,1077.0,1111.0,-6643.0,99,37,-47,74,992,53,84,43.0,31.0,2.0,2406.0,3313.0,-6717.0,33,31,-30,207,960,66,173
71146864,122.0,0.0,-45.0,816.0,15978.0,-6041.0,6891,-160,-973,-329,-464,673,471,15.0,16.0,4.0,1077.0,1111.0,-6640.0,97,38,-47,74,992,53,84,43.0,31.0,2.0,2405.0,3314.0,-6715.0,35,31,-31,207,960,66,173
71158328,115.0,0.0,-52.0,710.0,15998.0,-4678.0,6900,-417,-1022,-309,-478,687,450,15.0,16.0,4.0,1079.0,1110.0,-6629.0,96,38,-47,74,992,53,84,43.0,31.0,2.0,2406.0,3321.0,-6721.0,37,33,-29,207,960,67,173
71178380,102.0,-3.0,-64.0,65.0,15574.0,-2597.0,6562,-641,-1351,-268,-501,711,412,15.0,16.0,4.0,1078.0,1116.0,-6634.0,98,37,-49,74,992,53,84,43.0,31.0,2.0,2407.0,3321.0,-6726.0,35,31,-29,207,960,67,173
71187392,96.0,-5.0,-70.0,-296.0,14458.0,-2117.0,6909,-766,-12287,-29953,-1,-1,-1,15.0,16.0,4.0,1076.0,1117.0,-6632.0,98,40,-47,74,992,53,84,43.0,31.0,2.0,2410.0,3319.0,-6719.0,35,34,-31,207,960,67,173
71207396,81.0,-11.0,-79.0,-298.0,9533.0,-1717.0,7593,-1348,-2593,-186,-545,736,353,15.0,16.0,4.0,1074.0,1115.0,-6633.0,98,38,-48,74,992,53,84,43.0,31.0,2.0,2407.0,3324.0,-6720.0,33,25,-28,207,960,67,173
71227408,63.0,-15.0,-85.0,375.0,6492.0,53.0,8222,-54,-2003,-126,-573,752,299,15.0,16.0,4.0,1071.0,1107.0,-6629.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2415.0,3321.0,-6720.0,36,31,-29,207,960,67,173
71236408,55.0,-15.0,-86.0,581.0,5857.0,1115.0,7913,670,-1622,-102,-584,758,268,15.0,16.0,4.0,1072.0,1112.0,-6635.0,98,40,-47,75,992,53,84,43.0,31.0,2.0,2412.0,3319.0,-6721.0,36,28,-29,207,960,67,173
71247824,48.0,-15.0,-87.0,605.0,5161.0,2009.0,7232,639,-1361,-82,-594,763,239,15.0,16.0,4.0,1065.0,1107.0,-6648.0,97,38,-47,75,992,53,84,43.0,31.0,2.0,2407.0,3321.0,-6717.0,35,33,-28,207,960,67,173
71267804,35.0,-17.0,-89.0,399.0,2748.0,3422.0,5364,-608,-1012,-41,-606,769,194,15.0,16.0,4.0,1064.0,1103.0,-6651.0,96,37,-46,75,992,53,84,43.0,31.0,2.0,2404.0,3319.0,-6721.0,34,30,-29,207,960,67,173
71276816,30.0,-18.0,-89.0,376.0,1447.0,4098.0,4534,-732,-906,-21,-609,771,178,15.0,16.0,4.0,1067.0,1105.0,-6649.0,99,39,-47,75,992,53,84,43.0,31.0,2.0,2403.0,3313.0,-6719.0,33,32,-29,207,960,67,173
71296836,23.0,-19.0,-90.0,339.0,-373.0,5462.0,2724,214,-361,4,-614,774,152,15.0,16.0,4.0,1069.0,1109.0,-6646.0,99,39,-48,75,992,53,84,43.0,31.0,2.0,2401.0,3309.0,-6720.0,34,31,-29,207,960,67,173
71308268,21.0,-19.0,-90.0,224.0,-767.0,5946.0,1549,573,-166,9,-615,774,144,15.0,16.0,4.0,1068.0,1115.0,-6647.0,97,37,-47,75,992,53,84,43.0,31.0,2.0,2404.0,3307.0,-6725.0,33,31,-29,207,960,67,173
71328308,21.0,-18.0,-89.0,68.0,-1146.0,6297.0,-720,415,-65,6,-616,774,140,15.0,16.0,4.0,1071.0,1114.0,-6644.0,97,37,-47,75,992,53,84,43.0,31.0,2.0,2402.0,3313.0,-6730.0,36,31,-28,207,960,67,173
71337324,23.0,-18.0,-89.0,63.0,-1048.0,6169.0,-1997,-29,38,1,-616,773,148,15.0,16.0,4.0,1067.0,1119.0,-6648.0,98,38,-48,75,992,53,84,43.0,31.0,2.0,2404.0,3310.0,-6728.0,35,33,-28,207,960,67,173
71357364,30.0,-19.0,-89.0,205.0,-314.0,5237.0,-4226,-455,297,-19,-613,768,181,15.0,16.0,4.0,1068.0,1117.0,-6652.0,99,38,-47,75,992,53,84,43.0,31.0,2.0,2407.0,3312.0,-6730.0,34,31,-26,207,960,67,173
71377360,42.0,-19.0,-88.0,305.0,523.0,3484.0,-5458,-392,594,-51,-605,760,228,15.0,16.0,4.0,1071.0,1116.0,-6645.0,99,39,-48,75,992,53,84,43.0,31.0,2.0,2404.0,3312.0,-6737.0,34,31,-27,207,960,67,173
71386372,48.0,-19.0,-87.0,330.0,906.0,2474.0,-5711,-426,751,-69,-599,755,253,15.0,16.0,4.0,1072.0,1115.0,-6643.0,99,38,-47,75,992,53,84,43.0,31.0,2.0,2402.0,3314.0,-6730.0,34,30,-30,207,960,67,173
71397804,54.0,-19.0,-86.0,362.0,1346.0,1540.0,-5751,-388,1022,-88,-592,750,277,15.0,16.0,4.0,1073.0,1113.0,-6645.0,98,39,-47,75,992,53,84,43.0,31.0,2.0,2406.0,3312.0,-6726.0,36,33,-28,207,960,67,173
71417796,68.0,-17.0,-83.0,369.0,3106.0,108.0,-5738,387,1657,-130,-572,741,324,15.0,16.0,4.0,1076.0,1113.0,-6652.0,97,37,-48,75,992,53,84,43.0,31.0,2.0,2403.0,3311.0,-6729.0,34,30,-27,207,960,67,173
71437776,81.0,-13.0,-78.0,134.0,5452.0,-1246.0,-5713,1156,1838,-182,-550,728,363,15.0,16.0,4.0,1069.0,1113.0,-6648.0,98,39,-46,75,992,53,84,43.0,31.0,2.0,2407.0,3314.0,-6726.0,33,33,-28,206,960,67,173
71446816,88.0,-11.0,-74.0,-43.0,6430.0,-2015.0,-5650,974,1756,-207,-539,721,381,15.0,16.0,4.0,1066.0,1113.0,-6641.0,99,38,-48,75,992,53,84,43.0,31.0,2.0,2399.0,3311.0,-6719.0,34,30,-28,207,960,67,173
71458240,95.0,-9.0,-70.0,-158.0,7420.0,-2739.0,-5526,769,1744,-231,-526,713,399,15.0,16.0,4.0,1067.0,1113.0,-6644.0,98,39,-47,75,992,53,84,43.0,31.0,2.0,2399.0,3312.0,-6723.0,35,30,-29,206,960,67,173
71478288,107.0,-4.0,-61.0,-435.0,9378.0,-4111.0,-5122,988,1875,-275,-500,697,431,15.0,16.0,4.0,1070.0,1112.0,-6643.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2404.0,3306.0,-6730.0,34,32,-28,206,960,67,173
71487296,112.0,-2.0,-55.0,-739.0,10096.0,-4892.0,-4783,1153,1719,-296,-489,689,444,15.0,16.0,4.0,1074.0,1108.0,-6642.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2404.0,3309.0,-6743.0,32,32,-29,206,960,67,173
71507356,121.0,0.0,-46.0,-1379.0,10463.0,-6489.0,-3627,908,864,-329,-472,672,464,15.0,16.0,4.0,1074.0,1108.0,-6640.0,97,39,-48,75,992,53,84,43.0,31.0,2.0,2398.0,3309.0,-6738.0,34,33,-28,206,960,67,173
71527408,126.0,1.0,-39.0,-1446.0,10875.0,-7227.0,-2430,535,94,-347,-464,658,479,15.0,15.0,4.0,1069.0,1111.0,-6645.0,97,38,-47,75,992,53,84,43.0,31.0,2.0,2400.0,3309.0,-6732.0,35,25,-27,206,960,66,173
71536448,128.0,1.0,-36.0,-1262.0,11490.0,-7249.0,-1997,449,-186,-352,-462,653,485,15.0,15.0,4.0,1071.0,1113.0,-6641.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2395.0,3310.0,-6731.0,37,36,-26,206,960,66,173
71547900,130.0,0.0,-34.0,-980.0,12241.0,-7175.0,-1698,288,-398,-356,-461,647,490,15.0,15.0,4.0,1066.0,1111.0,-6646.0,98,37,-47,75,992,53,84,43.0,31.0,2.0,2398.0,3310.0,-6724.0,34,29,-28,206,960,66,173
71567956,132.0,0.0,-32.0,-429.0,13131.0,-7201.0,-1211,-172,-823,-358,-460,638,501,15.0,15.0,4.0,1069.0,1107.0,-6645.0,97,37,-47,75,992,53,84,43.0,31.0,2.0,2398.0,3309.0,-6725.0,34,34,-27,206,960,66,173
71576976,133.0,-1.0,-31.0,-125.0,13032.0,-7299.0,-834,-396,-1026,-356,-461,635,506,15.0,15.0,4.0,1071.0,1108.0,-6647.0,97,37,-47,75,992,53,84,43.0,31.0,2.0,2405.0,3308.0,-6722.0,32,26,-29,206,960,66,173
71597052,133.0,-3.0,-32.0,693.0,12810.0,-7242.0,-28,-431,-985,-348,-464,632,512,15.0,15.0,4.0,1069.0,1110.0,-6646.0,98,39,-46,75,992,53,84,43.0,31.0,2.0,2402.0,3304.0,-6725.0,34,34,-30,206,960,66,173
71617084,131.0,-4.0,-35.0,1240.0,12584.0,-7030.0,742,-249,-613,-340,-468,635,510,15.0,15.0,4.0,1075.0,1111.0,-6637.0,97,39,-47,75,992,53,84,43.0,31.0,2.0,2403.0,3308.0,-6724.0,34,30,-29,206,960,66,173
71626124,130.0,-4.0,-37.0,1281.0,12458.0,-6882.0,1123,-322,-523,-335,-470,638,507,15.0,15.0,4.0,1069.0,1114.0,-6636.0,97,38,-47,75,992,53,84,43.0,31.0,2.0,2402.0,3302.0,-6713.0,37,36,-29,206,960,66,173
71637588,128.0,-5.0,-39.0,1240.0,12295.0,-6685.0,1469,-439,-497,-329,-473,642,503,15.0,15.0,4.0,1069.0,1110.0,-6641.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2401.0,3305.0,-6718.0,33,31,-30,206,960,66,173
71657628,124.0,-6.0,-44.0,1015.0,12720.0,-6075.0,1911,-582,-357,-315,-478,653,494,15.0,15.0,4.0,1066.0,1109.0,-6640.0,100,39,-47,75,992,53,84,43.0,31.0,2.0,2406.0,3302.0,-6719.0,32,34,-29,206,960,66,173
71677640,120.0,-7.0,-50.0,230.0,13079.0,-6029.0,2353,-802,-523,-298,-483,665,484,15.0,15.0,4.0,1070.0,1116.0,-6650.0,97,38,-48,75,992,53,84,43.0,31.0,2.0,2403.0,3297.0,-6718.0,35,32,-27,206,960,66,173
71686668,117.0,-8.0,-54.0,-284.0,12425.0,-6246.0,2850,-1029,-868,-285,-488,672,478,15.0,15.0,4.0,1072.0,1113.0,-6653.0,98,38,-46,75,992,53,84,43.0,31.0,2.0,2406.0,3296.0,-6719.0,38,32,-28,206,960,66,173
71698108,113.0,-9.0,-58.0,-642.0,11291.0,-6347.0,3517,-1107,-1213,-268,-494,679,470,15.0,15.0,4.0,1069.0,1110.0,-6647.0,98,39,-47,75,992,53,84,43.0,31.0,2.0,2405.0,3302.0,-6718.0,34,29,-29,206,960,66,173
71718136,103.0,-13.0,-67.0,-676.0,8807.0,-5654.0,4768,-704,-1245,-231,-511,697,446,15.0,15.0,4.0,1071.0,1111.0,-6646.0,99,38,-46,75,992,53,84,43.0,31.0,2.0,2407.0,3307.0,-6720.0,33,34,-29,206,960,67,173
71727152,97.0,-14.0,-71.0,-533.0,7918.0,-4866.0,5131,-352,-935,-214,-519,706,430,16.0,15.0,4.0,1079.0,1119.0,-6647.0,97,38,-47,75,992,53,84,43.0,31.0,2.0,2402.0,3314.0,-6722.0,34,32,-28,206,960,66,173
71747176,87.0,-15.0,-78.0,-479.0,6364.0,-2997.0,5359,282,-298,-183,-533,726,392,16.0,15.0,4.0,1080.0,1121.0,-6642.0,98,40,-48,75,992,53,84,43.0,31.0,2.0,2405.0,3313.0,-6726.0,36,31,-29,206,960,66,173
71767224,77.0,-14.0,-82.0,-843.0,5377.0,-1172.0,4928,377,303,-159,-541,745,353,16.0,15.0,4.0,1073.0,1120.0,-6639.0,97,37,-47,75,992,53,84,43.0,31.0,2.0,2395.0,3315.0,-6718.0,34,31,-30,206,960,67,173
71776212,73.0,-14.0,-84.0,-1250.0,4744.0,-421.0,4500,255,332,-148,-544,754,335,16.0,15.0,4.0,1072.0,1116.0,-6638.0,97,39,-45,75,992,53,84,43.0,31.0,2.0,2395.0,3316.0,-6727.0,32,34,-30,206,960,67,173
71787616,69.0,-14.0,-86.0,-1656.0,3889.0,224.0,4196,178,255,-136,-546,761,319,16.0,15.0,4.0,1070.0,1118.0,-6646.0,98,39,-47,75,992,53,84,43.0,31.0,2.0,2399.0,3309.0,-6734.0,32,33,-30,206,960,67,173
71807592,61.0,-13.0,-89.0,-2198.0,2169.0,1502.0,3480,550,171,-117,-550,773,290,16.0,15.0,4.0,1070.0,1116.0,-6651.0,99,39,-47,75,992,53,84,43.0,31.0,2.0,2401.0,3307.0,-6732.0,35,30,-27,206,960,67,173
71827600,55.0,-12.0,-90.0,-2469.0,620.0,2585.0,2681,1157,46,-106,-555,781,264,16.0,15.0,4.0,1075.0,1121.0,-6651.0,97,39,-48,75,992,53,84,43.0,31.0,2.0,2399.0,3307.0,-6730.0,35,30,-29,206,960,67,173
71836604,53.0,-11.0,-90.0,-2506.0,-133.0,3046.0,2189,1307,-11,-103,-558,783,252,16.0,15.0,4.0,1072.0,1123.0,-6652.0,99,38,-47,75,992,53,84,43.0,31.0,2.0,2401.0,3312.0,-6732.0,35,31,-29,206,960,67,173
71848000,51.0,-11.0,-90.0,-2450.0,-566.0,3547.0,1785,1369,-121,-102,-561,784,241,16.0,15.0,4.0,1069.0,1119.0,-6641.0,98,38,-47,75,992,53,84,43.0,31.0,2.0,2399.0,3318.0,-6725.0,32,32,-28,206,960,67,173
71867976,49.0,-9.0,-89.0,-2038.0,-745.0,4671.0,570,1563,-406,-107,-568,783,228,16.0,15.0,4.0,1069.0,1118.0,-6646.0,98,39,-46,75,992,53,84,43.0,31.0,2.0,2399.0,3319.0,-6726.0,33,32,-29,206,960,67,173
71887964,51.0,-6.0,-88.0,-1178.0,-22.0,5832.0,-1145,1771,-397,-123,-574,776,225,16.0,15.0,4.0,1072.0,1120.0,-6642.0,97,38,-47,76,992,53,84,43.0,31.0,2.0,2409.0,3309.0,-6722.0,35,30,-28,206,960,67,173
71896936,54.0,-5.0,-86.0,-654.0,1041.0,6321.0,-2519,1833,-165,-139,-575,771,231,16.0,15.0,4.0,1076.0,1119.0,-6644.0,98,39,-47,76,992,53,84,43.0,31.0,2.0,2404.0,3309.0,-6718.0,36,29,-28,206,960,67,173
71908344,59.0,-3.0,-84.0,-258.0,2571.0,6475.0,-4250,1627,131,-160,-573,765,245,16.0,15.0,4.0,1075.0,1118.0,-6639.0,97,38,-47,76,992,53,84,43.0,31.0,2.0,2405.0,3306.0,-6724.0,34,34,-26,206,960,67,173
71928328,75.0,-1.0,-77.0,159.0,6077.0,5392.0,-7654,150,262,-212,-557,744,300,16.0,15.0,4.0,1069.0,1116.0,-6641.0,97,37,-47,76,992,53,84,43.0,31.0,2.0,2405.0,3306.0,-6728.0,32,33,-29,206,960,67,173
71937328,85.0,-1.0,-72.0,353.0,7482.0,4296.0,-8647,-248,239,-239,-544,729,337,16.0,15.0,4.0,1070.0,1116.0,-6638.0,98,38,-46,76,992,53,84,43.0,31.0,2.0,2407.0,3306.0,-6728.0,34,32,-30,206,960,67,173
71957372,106.0,-1.0,-58.0,863.0,9889.0,1565.0,-9093,36,137,-295,-513,692,411,16.0,15.0,4.0,1074.0,1116.0,-6637.0,99,38,-47,76,992,53,84,43.0,31.0,2.0,2401.0,3305.0,-6726.0,35,29,-28,206,960,67,173
71977424,125.0,0.0,-40.0,1262.0,12285.0,-1524.0,-8668,-436,320,-344,-478,652,476,16.0,15.0,4.0,1075.0,1115.0,-6640.0,98,39,-47,76,992,53,84,43.0,31.0,2.0,2402.0,3311.0,-6717.0,35,34,-27,206,960,66,173
71986460,134.0,0.0,-29.0,1330.0,13372.0,-2927.0,-8320,-812,579,-364,-458,633,505,16.0,15.0,4.0,1075.0,1113.0,-6645.0,97,39,-47,76,992,53,84,43.0,31.0,2.0,2397.0,3309.0,-6716.0,34,31,-24,206,960,66,173
71997916,142.0,0.0,-19.0,1268.0,14170.0,-4284.0,-7874,-875,742,-382,-437,616,531,16.0,15.0,4.0,1073.0,1113.0,-6649.0,98,37,-48,76,992,53,84,43.0,31.0,2.0,2405.0,3306.0,-6721.0,33,30,-27,206,960,66,173
72017992,154.0,2.0,0.0,537.0,15188.0,-7418.0,-6088,-336,493,-411,-402,585,570,16.0,15.0,4.0,1071.0,1113.0,-6648.0,97,38,-48,76,992,53,84,43.0,31.0,2.0,2403.0,3303.0,-6716.0,34,31,-27,206,960,66,173
72038048,151.0,1.0,9.0,-347.0,15689.0,-10694.0,-3143,-596,-320,-420,-386,567,593,16.0,15.0,4.0,1066.0,1111.0,-6647.0,98,38,-48,76,992,53,84,43.0,31.0,2.0,2403.0,3299.0,-6714.0,34,31,-27,206,960,66,173
72047076,150.0,1.0,9.0,-574.0,15592.0,-11878.0,-1311,-472,-658,-416,-385,566,597,16.0,15.0,4.0,1065.0,1112.0,-6651.0,97,38,-47,76,992,53,84,43.0,31.0,2.0,2402.0,3299.0,-6710.0,35,35,-29,206,960,66,173
72067132,155.0,0.0,1.0,-406.0,15745.0,-12411.0,2158,-67,-968,-400,-398,577,588,16.0,15.0,4.0,1064.0,1120.0,-6645.0,97,37,-47,76,992,53,83,43.0,31.0,2.0,2400.0,3294.0,-6715.0,35,32,-28,206,960,66,173
72076188,153.0,-1.0,-5.0,-144.0,15915.0,-11762.0,3450,180,-1025,-389,-410,588,578,16.0,15.0,4.0,1066.0,1117.0,-6639.0,97,39,-47,76,992,53,83,43.0,31.0,2.0,2407.0,3301.0,-6724.0,35,34,-29,206,960,66,173
72087644,148.0,-2.0,-13.0,128.0,16039.0,-10748.0,4426,242,-1069,-376,-423,600,564,16.0,15.0,4.0,1064.0,1113.0,-6637.0,97,38,-47,76,992,53,83,43.0,31.0,2.0,2403.0,3302.0,-6726.0,35,34,-27,206,960,66,173
72087644,148.0,-2.0,-13.0,128.0,16039.0,-10748.0,4426,242,-1069,-376,-423,600,564,16.0,15.0,4.0,1066.0,1115.0,-6642.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2407.0,3298.0,-6728.0,34,32,-29,206,960,66,173
72087644,148.0,-2.0,-13.0,128.0,16039.0,-10748.0,4426,242,-1069,-376,-423,600,564,16.0,15.0,4.0,1068.0,1123.0,-6642.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2403.0,3301.0,-6727.0,34,33,-29,206,960,66,173
72136788,120.0,-7.0,-50.0,1144.0,15150.0,-4009.0,5109,-545,-1147,-296,-485,663,485,16.0,15.0,4.0,1073.0,1121.0,-6639.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2407.0,3302.0,-6724.0,35,31,-27,206,960,66,173
72148240,115.0,-8.0,-55.0,1158.0,14595.0,-2991.0,4614,-666,-983,-281,-493,673,473,16.0,15.0,4.0,1073.0,1110.0,-6638.0,97,38,-48,76,992,53,83,43.0,31.0,2.0,2406.0,3301.0,-6719.0,36,30,-29,206,960,66,173
72168248,107.0,-10.0,-63.0,695.0,12167.0,-1934.0,4079,-636,-937,-252,-505,690,451,16.0,15.0,4.0,1073.0,1112.0,-6645.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2407.0,3298.0,-6722.0,35,30,-30,206,960,66,173
72188284,99.0,-13.0,-70.0,151.0,9354.0,-1396.0,4007,-772,-917,-222,-518,704,430,16.0,15.0,4.0,1069.0,1116.0,-6648.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2408.0,3300.0,-6714.0,31,32,-30,206,960,66,173
72197312,95.0,-14.0,-73.0,-105.0,8232.0,-1103.0,3892,-761,-734,-207,-523,711,419,16.0,15.0,4.0,1071.0,1117.0,-6642.0,98,38,-48,76,992,53,83,43.0,31.0,2.0,2413.0,3307.0,-6715.0,32,30,-29,206,960,66,173
72217364,87.0,-16.0,-78.0,-967.0,6160.0,-688.0,3689,-582,-472,-179,-531,725,398,16.0,15.0,4.0,1070.0,1118.0,-6641.0,98,39,-48,76,992,53,83,43.0,31.0,2.0,2415.0,3305.0,-6707.0,38,30,-29,206,960,66,173
72226380,84.0,-17.0,-80.0,-1458.0,5060.0,-543.0,3660,-528,-569,-165,-535,731,388,16.0,15.0,4.0,1067.0,1117.0,-6637.0,99,38,-47,76,992,53,83,43.0,31.0,2.0,2409.0,3301.0,-6716.0,37,29,-30,206,960,66,173
72237840,80.0,-18.0,-82.0,-1857.0,3993.0,-344.0,3704,-455,-656,-151,-539,737,377,16.0,15.0,4.0,1062.0,1116.0,-6641.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2403.0,3297.0,-6722.0,34,31,-29,206,960,66,173
72257860,72.0,-20.0,-85.0,-2250.0,2175.0,362.0,3761,-82,-697,-123,-549,747,352,16.0,15.0,4.0,1068.0,1119.0,-6642.0,99,39,-47,76,992,53,83,43.0,31.0,2.0,2396.0,3296.0,-6720.0,33,32,-30,206,960,66,173
72277836,64.0,-21.0,-87.0,-2223.0,558.0,1372.0,3698,700,-576,-101,-559,755,324,16.0,15.0,4.0,1068.0,1115.0,-6646.0,99,38,-48,76,992,53,83,43.0,31.0,2.0,2396.0,3306.0,-6716.0,35,31,-28,206,960,67,173
72286844,60.0,-21.0,-88.0,-2131.0,-256.0,1956.0,3639,1023,-564,-91,-565,759,308,16.0,15.0,4.0,1069.0,1111.0,-6643.0,97,39,-48,76,992,53,83,43.0,31.0,2.0,2396.0,3309.0,-6724.0,36,30,-29,206,960,67,173
72298272,57.0,-20.0,-88.0,-1922.0,-812.0,2662.0,3520,1264,-616,-84,-571,762,291,16.0,15.0,4.0,1066.0,1112.0,-6643.0,99,39,-47,76,992,53,83,43.0,31.0,2.0,2398.0,3310.0,-6731.0,35,31,-29,206,960,67,173
72318280,51.0,-18.0,-88.0,-1068.0,-877.0,4463.0,2598,1842,-518,-76,-582,765,260,16.0,15.0,4.0,1071.0,1116.0,-6643.0,97,38,-46,76,992,53,83,43.0,31.0,2.0,2396.0,3305.0,-6732.0,34,33,-28,206,960,67,173
72338280,49.0,-14.0,-88.0,-166.0,309.0,6100.0,70,2217,227,-89,-588,765,242,16.0,15.0,4.0,1076.0,1123.0,-6649.0,97,39,-48,76,992,53,83,43.0,31.0,2.0,2406.0,3308.0,-6726.0,33,33,-26,206,960,66,173
72347276,51.0,-12.0,-87.0,27.0,1149.0,6445.0,-1564,1737,508,-103,-587,764,244,16.0,15.0,4.0,1075.0,1122.0,-6652.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2404.0,3306.0,-6725.0,34,31,-29,206,960,66,173
72367256,60.0,-11.0,-84.0,48.0,2816.0,5997.0,-4598,-250,615,-134,-577,756,274,16.0,15.0,4.0,1071.0,1114.0,-6643.0,97,38,-47,76,992,53,83,43.0,31.0,2.0,2402.0,3306.0,-6722.0,35,31,-29,206,960,66,173
72376244,67.0,-11.0,-83.0,159.0,3656.0,5475.0,-5707,-677,633,-151,-568,750,301,16.0,15.0,4.0,1071.0,1115.0,-6640.0,98,39,-47,76,992,53,83,43.0,31.0,2.0,2401.0,3306.0,-6724.0,34,31,-28,206,960,66,173
72387648,75.0,-11.0,-80.0,396.0,4667.0,4834.0,-6553,-327,769,-172,-558,741,330,16.0,15.0,4.0,1069.0,1116.0,-6643.0,98,38,-48,76,992,53,83,43.0,31.0,2.0,2403.0,3306.0,-6720.0,34,31,-27,206,960,66,173
72407644,92.0,-8.0,-71.0,918.0,7799.0,2922.0,-8045,627,1310,-228,-531,716,389,16.0,15.0,4.0,1069.0,1116.0,-6648.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2404.0,3310.0,-6717.0,34,32,-26,206,960,66,173
72427672,113.0,-5.0,-56.0,786.0,11508.0,-149.0,-8938,-344,1598,-289,-493,683,453,16.0,15.0,4.0,1072.0,1115.0,-6647.0,98,38,-46,76,992,53,83,43.0,31.0,2.0,2404.0,3308.0,-6719.0,35,33,-27,206,960,66,173
72436684,122.0,-3.0,-46.0,391.0,12801.0,-1997.0,-8761,-928,1443,-313,-470,666,485,16.0,15.0,4.0,1075.0,1118.0,-6646.0,98,37,-46,76,992,53,83,43.0,31.0,2.0,2408.0,3307.0,-6723.0,35,31,-28,206,960,66,173
72448132,131.0,-2.0,-36.0,-98.0,13680.0,-3919.0,-8132,-950,1236,-332,-449,649,514,16.0,15.0,4.0,1067.0,1119.0,-6647.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2402.0,3304.0,-6727.0,33,36,-28,206,960,66,173
72468208,144.0,-1.0,-18.0,-1123.0,14642.0,-7658.0,-5838,-168,603,-362,-418,620,555,16.0,15.0,4.0,1068.0,1119.0,-6646.0,97,38,-46,76,992,53,83,43.0,31.0,2.0,2403.0,3310.0,-6728.0,33,31,-28,206,960,66,173
72485864,151.0,-1.0,-9.0,-1835.0,14530.0,-10666.0,-2939,-285,-351,-373,-405,602,577,16.0,15.0,4.0,1070.0,1115.0,-6647.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2406.0,3310.0,-6721.0,35,35,-26,206,960,66,173
72497332,151.0,-2.0,-9.0,-1805.0,14241.0,-11539.0,-1365,-222,-757,-371,-406,599,581,16.0,15.0,4.0,1072.0,1115.0,-6644.0,99,38,-48,76,992,53,83,43.0,31.0,2.0,2404.0,3310.0,-6722.0,35,29,-26,206,960,66,173
72517356,147.0,-4.0,-15.0,-978.0,13655.0,-11717.0,1456,39,-1082,-358,-417,604,576,16.0,15.0,4.0,1071.0,1122.0,-6646.0,97,39,-47,76,992,53,83,43.0,31.0,2.0,2408.0,3302.0,-6727.0,33,31,-28,206,960,66,173
72526396,144.0,-5.0,-20.0,-375.0,13263.0,-11080.0,2554,237,-1010,-349,-426,611,567,16.0,15.0,4.0,1072.0,1122.0,-6652.0,97,38,-47,76,992,53,83,43.0,31.0,2.0,2413.0,3303.0,-6735.0,34,30,-31,206,960,66,173
72537852,140.0,-6.0,-26.0,222.0,12765.0,-10109.0,3419,435,-853,-339,-436,620,555,16.0,15.0,4.0,1065.0,1125.0,-6643.0,99,38,-46,76,992,53,83,43.0,31.0,2.0,2408.0,3304.0,-6726.0,34,34,-28,206,960,66,173
72557912,131.0,-6.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,16.0,15.0,4.0,1066.0,1124.0,-6642.0,98,39,-48,76,992,53,83,43.0,31.0,2.0,2409.0,3299.0,-6725.0,35,32,-27,206,960,66,173
72557912,131.0,-6.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,16.0,15.0,4.0,1071.0,1120.0,-6642.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2405.0,3304.0,-6727.0,35,30,-29,206,960,66,173
72557912,131.0,-6.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,16.0,15.0,4.0,1071.0,1120.0,-6643.0,98,38,-47,76,992,53,83,43.0,31.0,2.0,2404.0,3304.0,-6726.0,36,30,-28,206,960,66,173
